26,0.0,0.0,-0.2206896551724138,-0.020689655172413793,-0.46206896551724136,-0.16551724137931034,-0.6448275862068965,-0.27241379310344827,-0.7931034482758621,-0.2793103448275862,-0.36551724137931035,-0.4724137931034483,-0.44482758620689655,-0.7172413793103448,-0.4827586206896552,-0.8655172413793103,-0.5137931034482759,-1.0,-0.22758620689655173,-0.5206896551724138,-0.2103448275862069,-0.596551724137931,-0.16896551724137931,-0.3896551724137931,-0.15862068965517243,-0.22758620689655173,-0.08620689655172414,-0.5448275862068965,-0.06206896551724138,-0.6482758620689655,-0.041379310344827586,-0.4586206896551724,-0.05517241379310345,-0.3103448275862069,0.04482758620689655,-0.5413793103448276,0.06896551724137931,-0.7310344827586207,0.0896551724137931,-0.8448275862068966,0.09310344827586207,-0.9586206896551724
26,0.0,0.0,-0.2150170648464164,-0.020477815699658702,-0.4539249146757679,-0.16723549488054607,-0.6313993174061433,-0.2696245733788396,-0.7849829351535836,-0.2764505119453925,-0.3651877133105802,-0.46757679180887374,-0.44368600682593856,-0.7133105802047781,-0.4778156996587031,-0.863481228668942,-0.5051194539249146,-1.0,-0.23208191126279865,-0.5187713310580204,-0.21843003412969283,-0.5972696245733788,-0.17064846416382254,-0.3856655290102389,-0.15699658703071673,-0.22525597269624573,-0.09215017064846416,-0.5392491467576792,-0.06825938566552901,-0.6484641638225256,-0.04778156996587031,-0.4539249146757679,-0.05460750853242321,-0.3037542662116041,0.040955631399317405,-0.5426621160409556,0.06143344709897611,-0.7303754266211604,0.08532423208191127,-0.8464163822525598,0.09556313993174062,-0.9590443686006825
26,0.0,0.0,-0.21768707482993196,-0.027210884353741496,-0.45918367346938777,-0.17687074829931973,-0.6394557823129252,-0.282312925170068,-0.7891156462585034,-0.2891156462585034,-0.36394557823129253,-0.47959183673469385,-0.4421768707482993,-0.717687074829932,-0.47959183673469385,-0.8639455782312925,-0.5136054421768708,-1.0,-0.22789115646258504,-0.5340136054421769,-0.21428571428571427,-0.5986394557823129,-0.17346938775510204,-0.391156462585034,-0.1598639455782313,-0.23129251700680273,-0.09183673469387756,-0.5578231292517006,-0.06462585034013606,-0.6496598639455783,-0.05102040816326531,-0.4557823129251701,-0.061224489795918366,-0.30612244897959184,0.03741496598639456,-0.5510204081632653,0.06462585034013606,-0.7312925170068028,0.09183673469387756,-0.8435374149659864,0.10204081632653061,-0.9523809523809523
26,0.0,0.0,-0.21283783783783783,-0.02702702702702703,-0.44932432432432434,-0.17567567567567569,-0.625,-0.28040540540540543,-0.777027027027027,-0.2905405405405405,-0.3547297297297297,-0.46959459459459457,-0.4358108108108108,-0.7162162162162162,-0.46621621621621623,-0.8648648648648649,-0.49324324324324326,-1.0,-0.22297297297297297,-0.5202702702702703,-0.19932432432432431,-0.597972972972973,-0.15878378378378377,-0.3885135135135135,-0.14527027027027026,-0.22972972972972974,-0.08445945945945946,-0.5405405405405406,-0.057432432432432436,-0.6452702702702703,-0.033783783783783786,-0.4560810810810811,-0.04054054054054054,-0.30743243243243246,0.0472972972972973,-0.5405405405405406,0.06756756756756757,-0.7297297297297297,0.0945945945945946,-0.8445945945945946,0.10810810810810811,-0.956081081081081
26,0.0,0.0,-0.20677966101694914,-0.030508474576271188,-0.4440677966101695,-0.17288135593220338,-0.6237288135593221,-0.2745762711864407,-0.7728813559322034,-0.2745762711864407,-0.3559322033898305,-0.4711864406779661,-0.43389830508474575,-0.7186440677966102,-0.46779661016949153,-0.8677966101694915,-0.49830508474576274,-1.0,-0.22033898305084745,-0.511864406779661,-0.18305084745762712,-0.6033898305084746,-0.14915254237288136,-0.3898305084745763,-0.14576271186440679,-0.2271186440677966,-0.08135593220338982,-0.5322033898305085,-0.03728813559322034,-0.6508474576271186,-0.023728813559322035,-0.46440677966101696,-0.04067796610169491,-0.3220338983050847,0.04745762711864407,-0.535593220338983,0.06779661016949153,-0.7288135593220338,0.09152542372881356,-0.8440677966101695,0.10508474576271186,-0.9627118644067797
26,0.0,0.0,-0.2054794520547945,-0.023972602739726026,-0.4383561643835616,-0.1643835616438356,-0.613013698630137,-0.2568493150684932,-0.7636986301369864,-0.2602739726027397,-0.3595890410958904,-0.4657534246575342,-0.4349315068493151,-0.7191780821917808,-0.4691780821917808,-0.8698630136986302,-0.5034246575342466,-1.0,-0.21575342465753425,-0.5102739726027398,-0.1917808219178082,-0.5958904109589042,-0.16095890410958905,-0.3835616438356164,-0.15753424657534246,-0.21232876712328766,-0.0684931506849315,-0.5308219178082192,-0.03424657534246575,-0.6643835616438356,-0.017123287671232876,-0.4931506849315068,-0.030821917808219176,-0.3527397260273973,0.06164383561643835,-0.5308219178082192,0.0684931506849315,-0.7294520547945206,0.0821917808219178,-0.8458904109589042,0.09246575342465753,-0.9623287671232876
26,0.0,0.0,-0.20761245674740483,-0.020761245674740483,-0.4463667820069204,-0.16262975778546712,-0.6228373702422145,-0.2629757785467128,-0.7681660899653979,-0.2560553633217993,-0.36678200692041524,-0.47058823529411764,-0.4429065743944637,-0.7197231833910035,-0.47750865051903113,-0.8685121107266436,-0.5121107266435986,-1.0,-0.22145328719723184,-0.5155709342560554,-0.21453287197231835,-0.6089965397923875,-0.17647058823529413,-0.3944636678200692,-0.16608996539792387,-0.23183391003460208,-0.07612456747404844,-0.532871972318339,-0.05190311418685121,-0.6608996539792388,-0.03806228373702422,-0.4740484429065744,-0.05190311418685121,-0.328719723183391,0.058823529411764705,-0.5397923875432526,0.0657439446366782,-0.7335640138408305,0.07958477508650519,-0.8512110726643599,0.08304498269896193,-0.972318339100346
26,0.0,0.0,-0.21232876712328766,-0.017123287671232876,-0.4520547945205479,-0.16095890410958905,-0.6267123287671232,-0.2602739726027397,-0.773972602739726,-0.2636986301369863,-0.3698630136986301,-0.4623287671232877,-0.4520547945205479,-0.7157534246575342,-0.4863013698630137,-0.8664383561643836,-0.5171232876712328,-1.0,-0.22602739726027396,-0.5068493150684932,-0.2226027397260274,-0.5993150684931506,-0.1815068493150685,-0.386986301369863,-0.1643835616438356,-0.2226027397260274,-0.0821917808219178,-0.5273972602739726,-0.05821917808219178,-0.6575342465753424,-0.04452054794520548,-0.476027397260274,-0.05821917808219178,-0.3321917808219178,0.04794520547945205,-0.5308219178082192,0.05821917808219178,-0.726027397260274,0.0684931506849315,-0.8458904109589042,0.07191780821917808,-0.9657534246575342
26,0.0,0.0,-0.2150170648464164,-0.020477815699658702,-0.4641638225255973,-0.17064846416382254,-0.6416382252559727,-0.2764505119453925,-0.7849829351535836,-0.2696245733788396,-0.37542662116040953,-0.46757679180887374,-0.45733788395904434,-0.7167235494880546,-0.4948805460750853,-0.8668941979522184,-0.5290102389078498,-1.0,-0.2354948805460751,-0.515358361774744,-0.22525597269624573,-0.6040955631399317,-0.18430034129692832,-0.39590443686006827,-0.17406143344709898,-0.22866894197952217,-0.09215017064846416,-0.5358361774744027,-0.06825938566552901,-0.658703071672355,-0.04778156996587031,-0.4812286689419795,-0.05802047781569966,-0.3378839590443686,0.03754266211604096,-0.5392491467576792,0.04436860068259386,-0.7337883959044369,0.06143344709897611,-0.856655290102389,0.06825938566552901,-0.9726962457337884
26,0.0,0.0,-0.2108843537414966,-0.02040816326530612,-0.46258503401360546,-0.17346938775510204,-0.6428571428571429,-0.2789115646258503,-0.7789115646258503,-0.2687074829931973,-0.36394557823129253,-0.47959183673469385,-0.4489795918367347,-0.7244897959183674,-0.48639455782312924,-0.8707482993197279,-0.5136054421768708,-1.0,-0.22448979591836735,-0.5204081632653061,-0.21428571428571427,-0.608843537414966,-0.17687074829931973,-0.4013605442176871,-0.16666666666666666,-0.23809523809523808,-0.08503401360544217,-0.5408163265306123,-0.06462585034013606,-0.6632653061224489,-0.05102040816326531,-0.48639455782312924,-0.061224489795918366,-0.3435374149659864,0.047619047619047616,-0.5408163265306123,0.05782312925170068,-0.7380952380952381,0.07482993197278912,-0.8537414965986394,0.0782312925170068,-0.9727891156462585
26,0.0,0.0,-0.2135593220338983,-0.023728813559322035,-0.44745762711864406,-0.16610169491525423,-0.6237288135593221,-0.2711864406779661,-0.7661016949152543,-0.2677966101694915,-0.3593220338983051,-0.46440677966101696,-0.43728813559322033,-0.711864406779661,-0.4711864406779661,-0.864406779661017,-0.49491525423728816,-1.0,-0.22033898305084745,-0.5084745762711864,-0.2,-0.6033898305084746,-0.16271186440677965,-0.4,-0.15254237288135594,-0.2440677966101695,-0.07796610169491526,-0.5288135593220339,-0.05084745762711865,-0.6474576271186441,-0.03389830508474576,-0.4711864406779661,-0.04406779661016949,-0.33220338983050846,0.05084745762711865,-0.5322033898305085,0.061016949152542375,-0.7288135593220338,0.08135593220338982,-0.847457627118644,0.09152542372881356,-0.9661016949152542
26,0.0,0.0,-0.2135593220338983,-0.020338983050847456,-0.4542372881355932,-0.1694915254237288,-0.6305084745762712,-0.2711864406779661,-0.7728813559322034,-0.2711864406779661,-0.3694915254237288,-0.4711864406779661,-0.45084745762711864,-0.7152542372881356,-0.48135593220338985,-0.8677966101694915,-0.5084745762711864,-1.0,-0.2305084745762712,-0.511864406779661,-0.22033898305084745,-0.6,-0.17966101694915254,-0.39661016949152544,-0.16610169491525423,-0.2440677966101695,-0.09152542372881356,-0.5322033898305085,-0.06779661016949153,-0.6508474576271186,-0.05084745762711865,-0.4745762711864407,-0.061016949152542375,-0.33559322033898303,0.04067796610169491,-0.5389830508474577,0.05084745762711865,-0.735593220338983,0.0711864406779661,-0.8542372881355932,0.07796610169491526,-0.9728813559322034
26,0.0,0.0,-0.21160409556313994,-0.020477815699658702,-0.45051194539249145,-0.17064846416382254,-0.6279863481228669,-0.2696245733788396,-0.7679180887372014,-0.25597269624573377,-0.36860068259385664,-0.46757679180887374,-0.45051194539249145,-0.7133105802047781,-0.48464163822525597,-0.8668941979522184,-0.5085324232081911,-1.0,-0.22866894197952217,-0.5051194539249146,-0.21160409556313994,-0.6006825938566553,-0.17064846416382254,-0.39590443686006827,-0.16040955631399317,-0.24232081911262798,-0.08873720136518772,-0.5255972696245734,-0.06484641638225255,-0.6484641638225256,-0.04778156996587031,-0.4709897610921502,-0.05802047781569966,-0.33447098976109213,0.040955631399317405,-0.5324232081911263,0.05802047781569966,-0.7303754266211604,0.07849829351535836,-0.856655290102389,0.08873720136518772,-0.9795221843003413
26,0.0,0.0,-0.21453287197231835,-0.02422145328719723,-0.4671280276816609,-0.17301038062283736,-0.657439446366782,-0.2664359861591695,-0.7923875432525952,-0.2422145328719723,-0.3806228373702422,-0.47750865051903113,-0.46366782006920415,-0.7197231833910035,-0.5017301038062284,-0.8685121107266436,-0.532871972318339,-1.0,-0.23875432525951557,-0.5190311418685121,-0.21107266435986158,-0.6020761245674741,-0.1695501730103806,-0.4013840830449827,-0.16608996539792387,-0.2560553633217993,-0.09688581314878893,-0.5363321799307958,-0.05190311418685121,-0.6470588235294118,-0.03806228373702422,-0.4740484429065744,-0.058823529411764705,-0.3391003460207612,0.04152249134948097,-0.5363321799307958,0.04844290657439446,-0.7335640138408305,0.06920415224913495,-0.8581314878892734,0.07612456747404844,-0.9792387543252595
26,0.0,0.0,-0.21212121212121213,-0.03367003367003367,-0.4612794612794613,-0.18181818181818182,-0.6464646464646465,-0.26936026936026936,-0.7777777777777778,-0.25925925925925924,-0.37037037037037035,-0.4781144781144781,-0.4511784511784512,-0.7205387205387206,-0.48484848484848486,-0.8720538720538721,-0.5117845117845118,-1.0,-0.23232323232323232,-0.5151515151515151,-0.20875420875420875,-0.6026936026936027,-0.1750841750841751,-0.4074074074074074,-0.1717171717171717,-0.25925925925925924,-0.09427609427609428,-0.531986531986532,-0.06060606060606061,-0.6464646464646465,-0.04377104377104377,-0.48148148148148145,-0.06060606060606061,-0.3501683501683502,0.03367003367003367,-0.531986531986532,0.050505050505050504,-0.7239057239057239,0.0707070707070707,-0.8484848484848485,0.07744107744107744,-0.9696969696969697
26,0.0,0.0,-0.21107266435986158,-0.02768166089965398,-0.45674740484429066,-0.16262975778546712,-0.6401384083044983,-0.2491349480968858,-0.7820069204152249,-0.23875432525951557,-0.370242214532872,-0.4671280276816609,-0.4359861591695502,-0.7162629757785467,-0.46366782006920415,-0.8685121107266436,-0.4844290657439446,-1.0,-0.23529411764705882,-0.5086505190311419,-0.1972318339100346,-0.5847750865051903,-0.15570934256055363,-0.38408304498269896,-0.1522491349480969,-0.2422145328719723,-0.10034602076124567,-0.5259515570934256,-0.05190311418685121,-0.6262975778546713,-0.03806228373702422,-0.4532871972318339,-0.058823529411764705,-0.3217993079584775,0.03460207612456748,-0.5294117647058824,0.04844290657439446,-0.7231833910034602,0.0726643598615917,-0.8373702422145328,0.07958477508650519,-0.9550173010380623
26,0.0,0.0,-0.2147887323943662,-0.02464788732394366,-0.4612676056338028,-0.1619718309859155,-0.6338028169014085,-0.24647887323943662,-0.7711267605633803,-0.24295774647887325,-0.36619718309859156,-0.4647887323943662,-0.43309859154929575,-0.7147887323943662,-0.4612676056338028,-0.8661971830985915,-0.4788732394366197,-1.0,-0.2323943661971831,-0.5035211267605634,-0.2007042253521127,-0.5845070422535211,-0.15492957746478872,-0.3908450704225352,-0.13732394366197184,-0.24295774647887325,-0.09859154929577464,-0.5211267605633803,-0.0528169014084507,-0.6267605633802817,-0.03169014084507042,-0.45422535211267606,-0.04225352112676056,-0.323943661971831,0.03169014084507042,-0.5211267605633803,0.04929577464788732,-0.7183098591549296,0.07042253521126761,-0.8415492957746479,0.07746478873239436,-0.9647887323943662
26,0.0,0.0,-0.21455938697318008,-0.022988505747126436,-0.45977011494252873,-0.15708812260536398,-0.6475095785440613,-0.23754789272030652,-0.789272030651341,-0.2222222222222222,-0.37547892720306514,-0.47126436781609193,-0.4482758620689655,-0.7164750957854407,-0.47126436781609193,-0.8659003831417624,-0.4827586206896552,-1.0,-0.23754789272030652,-0.5134099616858238,-0.20306513409961685,-0.5938697318007663,-0.1685823754789272,-0.4099616858237548,-0.16475095785440613,-0.28735632183908044,-0.09578544061302682,-0.5325670498084292,-0.05363984674329502,-0.6436781609195402,-0.0421455938697318,-0.4827586206896552,-0.05747126436781609,-0.36398467432950193,0.0421455938697318,-0.5402298850574713,0.06130268199233716,-0.7318007662835249,0.08045977011494253,-0.8582375478927203,0.08812260536398467,-0.9846743295019157
26,0.0,0.0,-0.2125984251968504,-0.023622047244094488,-0.452755905511811,-0.16141732283464566,-0.6299212598425197,-0.25196850393700787,-0.7677165354330708,-0.23622047244094488,-0.3779527559055118,-0.4763779527559055,-0.4448818897637795,-0.7125984251968503,-0.468503937007874,-0.8622047244094488,-0.484251968503937,-0.9960629921259843,-0.23622047244094488,-0.515748031496063,-0.2204724409448819,-0.610236220472441,-0.18503937007874016,-0.43700787401574803,-0.1732283464566929,-0.3110236220472441,-0.0984251968503937,-0.5393700787401575,-0.06692913385826772,-0.6535433070866141,-0.047244094488188976,-0.4921259842519685,-0.05511811023622047,-0.3661417322834646,0.03937007874015748,-0.547244094488189,0.047244094488188976,-0.7440944881889764,0.06692913385826772,-0.8700787401574803,0.07874015748031496,-1.0
26,0.0,0.0,-0.21940928270042195,-0.02531645569620253,-0.459915611814346,-0.17721518987341772,-0.6329113924050633,-0.26582278481012656,-0.7679324894514767,-0.24472573839662448,-0.39662447257383965,-0.46835443037974683,-0.47257383966244726,-0.7088607594936709,-0.510548523206751,-0.8481012658227848,-0.5443037974683544,-0.9746835443037974,-0.26582278481012656,-0.510548523206751,-0.2911392405063291,-0.6329113924050633,-0.25316455696202533,-0.459915611814346,-0.2320675105485232,-0.3333333333333333,-0.12658227848101267,-0.540084388185654,-0.12658227848101267,-0.6962025316455697,-0.12236286919831224,-0.540084388185654,-0.1308016877637131,-0.4177215189873418,0.008438818565400843,-0.5527426160337553,-0.004219409282700422,-0.7510548523206751,-0.008438818565400843,-0.8734177215189873,-0.02109704641350211,-1.0
26,0.0,0.0,-0.22077922077922077,-0.021645021645021644,-0.46320346320346323,-0.17316017316017315,-0.6406926406926406,-0.2597402597402597,-0.7705627705627706,-0.22943722943722944,-0.3939393939393939,-0.47186147186147187,-0.4805194805194805,-0.70995670995671,-0.5194805194805194,-0.8571428571428571,-0.5497835497835498,-0.987012987012987,-0.26406926406926406,-0.5151515151515151,-0.2943722943722944,-0.645021645021645,-0.2597402597402597,-0.46320346320346323,-0.23376623376623376,-0.3246753246753247,-0.12987012987012986,-0.5411255411255411,-0.13852813852813853,-0.696969696969697,-0.1341991341991342,-0.5367965367965368,-0.13852813852813853,-0.4025974025974026,0.004329004329004329,-0.5497835497835498,-0.008658008658008658,-0.7489177489177489,-0.012987012987012988,-0.8787878787878788,-0.025974025974025976,-1.0
